torque_ts
Ek: 1e-06,
Rat: 20.0,
0.0046860921857288,-541836.9348484800
0.0046870803724203,-542894.6662084680
0.0046880685591117,-543892.2828524430
0.0046890567458031,-544826.7476668370
0.0046900449324946,-545695.2850325670
0.004691033119186,-546495.4451926720
0.0046920213058775,-547225.1544237780
0.0046930094925689,-547882.7527581550
0.0046941623770423,-548557.2049042580
0.0046951505637337,-549054.9653502160
0.0046961387504252,-549478.2644366470
0.0046971269371166,-549827.2423599710
0.004698115123808,-550102.398035699
0.0046991033104995,-550304.522634359
0.0047000914971909,-550434.6151575100
0.0047010796838824,-550493.7817626990
0.0047020678705738,-550483.1217004890
0.0047030560572653,-550403.6039883580
0.0047040442439567,-550255.940086866
0.0047050324306481,-550040.4587029360
0.0047060206173396,-549756.9893298740
0.004707008804031,-549404.7611258990
0.0047081616885044,-548904.9485664030
0.0047091498751958,-548397.7855742770
0.0047101380618873,-547814.7251394640
0.0047111262485787,-547151.961380975
0.0047121144352702,-546405.0006768590
0.0047131026219616,-545568.7484917420
0.0047140908086531,-544637.6280943920
0.0047150789953445,-543605.7259497350
0.0047160671820359,-542466.9563663640
0.0047170553687274,-541215.2361102310
0.0047180435554188,-539844.6584748250
0.0047190317421103,-538349.6560995080
0.0047200199288017,-536725.1428571360
0.0047210081154932,-534966.6272888420
0.0047221609999665,-532740.6101133320
0.004723149186658,-530679.6265821630
0.0047241373733494,-528475.0443984300
0.0047251255600408,-526125.336736478
0.0047261137467323,-523629.64811100200
0.0047271019334237,-520987.7378263650
0.0047280901201152,-518199.91600298100
0.0047290783068066,-515266.9790494360
0.0047300664934981,-512190.1504844270
0.0047310546801895,-508971.03168390400
0.004732042866881,-505611.5656286070
0.0047330310535724,-502114.01520806000
0.0047340192402638,-498480.95620151600
0.0047350074269553,-494715.28376261500
0.0047361603114286,-490158.72268453500
0.0047371484981201,-486117.29559951500
0.0047381366848115,-481954.776941122
0.004739124871503,-477675.6548836050
0.0047401130581944,-473284.8765376140
0.0047411012448859,-468787.8698326850
0.0047420894315773,-464190.55536588400
0.0047430776182687,-459499.34465389800
0.0047440658049602,-454721.12121719200
0.0047450539916516,-449863.2012432620
0.0047460421783431,-444933.2714823170
0.0047470303650345,-439939.303681684
0.004748018551726,-434889.447235184
0.0047490067384174,-429791.90455847600
0.0047501596228908,-423795.3246414970
0.0047511478095822,-418622.02530445900
0.0047521359962736,-413425.8490907140
0.0047531241829651,-408213.8341829620
0.0047541123696565,-402992.4924716380
0.004755100556348,-397767.7769998960
0.0047560887430394,-392545.08538744600
0.0047570769297309,-387329.2957288230
0.0047580651164223,-382124.8282639700
0.0047590533031138,-376935.7242979770
0.0047600414898052,-371765.73359421000
0.0047610296764966,-366618.4025985810
0.0047620178631881,-361497.1578937470
0.0047630060498795,-356405.38161037300
0.0047641589343529,-350506.7656969310
0.0047651471210443,-345490.62232123600
0.0047661353077358,-340515.0601855730
0.0047671234944272,-335583.8880522090
0.0047681116811187,-330701.1200690240
0.0047690998678101,-325870.9992388590
0.0047700880545015,-321098.0122064620
0.004771076241193,-316386.8949164950
0.0047720644278844,-311742.62904007500
0.0047730526145759,-307170.42947386700
0.0047740408012673,-302675.72351142300
0.0047750289879588,-298264.1223632600
0.0047760171746502,-293941.3855661100
0.0047770053613416,-289713.37859589500
0.004778158245815,-284908.3335683600
0.0047791464325064,-280905.89084490400
0.0047801346191979,-277016.85758304300
0.0047811228058893,-273246.95010728400
0.0047821109925808,-269601.6870851900
0.0047830991792722,-266086.3284683350
0.0047840873659637,-262705.8212336150
0.0047850755526551,-259464.75485206900
0.0047860637393466,-256367.32831100100
0.004787051926038,-253417.3291595960
0.0047880401127294,-250618.12376170800
0.0047890282994209,-247972.6569923110
0.0047900164861123,-245483.45912042400
0.0047910046728038,-243152.6575309290
0.0047921575572771,-240635.88323188600
0.0047931457439686,-238653.74128780600
0.00479413393066,-236834.23882982700
0.0047951221173515,-235177.97529639900
0.0047961103040429,-233685.2087388860
0.0047970984907343,-232355.85667027800
0.0047980866774258,-231189.4917003230
0.0047990748641172,-230185.33234124700
0.0048000630508087,-229342.22946413700
0.0048010512375001,-228658.6485490490
0.0048020394241916,-228132.64734018500
0.004803027610883,-227761.84822228400
0.0048040157975744,-227543.40498888200
0.0048050039842659,-227473.96483566100
0.0048061568687392,-227576.0399565210
0.0048071450554307,-227815.2796743860
0.0048081332421221,-228189.1260545390
0.0048091214288136,-228691.73669402800
0.004810109615505,-229316.6311324500
0.0048110978021965,-230056.7063310500
0.0048120859888879,-230904.26891447800
0.0048130741755794,-231851.0843537120
0.0048140623622708,-232888.4439286130
0.0048150505489622,-234007.2505026510
0.0048160387356537,-235198.1232245950
0.0048170269223451,-236451.51946734900
0.0048180151090366,-237757.8702678740
0.004819003295728,-239107.72352367900
0.0048201561802014,-240725.29219616600
0.0048211443668928,-242138.39932921600
0.0048221325535843,-243567.40685508500
0.0048231207402757,-245004.7413397190
0.0048241089269671,-246443.51968531200
0.0048250971136586,-247877.6044067750
0.00482608530035,-249301.6433257050
0.0048270734870415,-250711.088319042
0.0048280620196326,-252102.5572886750
0.0048290231602434,-253435.0444657540
0.0048301216066557,-254930.41042592500
0.0048310827472665,-256212.9825623380
0.0048320438878773,-257470.09176712400
0.0048330050284881,-258700.74722401100
0.0048341034749004,-260073.75972125600
0.0048350646155112,-261245.05796061700
0.004836025756122,-262387.55506379500
0.0048371242025343,-263657.0987996320
0.0048380853431451,-264735.42812445200
0.0048390464837558,-265782.4550877610
0.0048400076243666,-266797.1355408810
0.0048411060707789,-267915.69249949100
0.0048420672113897,-268857.1659486730
0.0048430283520005,-269762.6803795810
0.0048441267984128,-270752.24852810500
0.0048450879390236,-271577.58323947700
0.0048460490796344,-272364.5186209110
0.0048470102202452,-273112.84004237500
0.0048481086666575,-273921.006202757
0.0048490698072683,-274587.6636529420
0.0048500309478791,-275217.6571071670
0.0048511293942914,-275894.7271463040
0.0048520905349022,-276451.78287428300
0.0048530516755129,-276978.1914801710
0.0048540128161237,-277476.44910477000
0.004855111262536,-278014.7524428630
0.0048560724031468,-278461.4039760250
0.0048570335437576,-278887.80021942100
0.0048581319901699,-279352.87402515000
0.0048590931307807,-279742.0197285590
0.0048600542713915,-280115.41419170000
0.0048610154120023,-280473.0799909330
0.0048620040137734,-280823.75556616600
0.0048631573825063,-281207.96448246500
0.0048641459842774,-281512.295289294
0.0048651345860485,-281788.9429611580
0.0048661231878196,-282032.4675724940
0.0048671117895907,-282236.49156884500
0.0048681003913618,-282393.8126414490
0.0048690889931329,-282496.52235723500
0.0048700775949039,-282536.12719860400
0.004871066196675,-282503.6704713760
0.0048720547984461,-282389.8501545800
0.0048730434002172,-282185.12281958900
0.0048740320019883,-281879.7818246310
0.0048750206037594,-281464.001217544
0.0048760092055305,-280927.8440817440
0.0048771625742634,-280136.7442484710
0.0048781511760345,-279305.0091857710
0.0048791397778056,-278320.40310489900
0.0048801283795767,-277172.2439603300
0.0048811169813478,-275849.65844153900
0.0048821055831189,-274341.64541128500
0.00488309418489,-272637.1828618280
0.0048840827866611,-270725.3756190300
0.0048850713884322,-268595.63619516400
0.0048860599902033,-266237.8874877180
0.0048870485919744,-263642.7738973670
0.0048880371937454,-260801.86701424500
0.0048890257955165,-257707.8531235110
0.0048900143972876,-254354.69206113100
0.0048910029990587,-250737.73996338800
0.0048921563677917,-246180.4216616730
0.0048931449695628,-241983.0916726600
0.0048941335713338,-237517.15908473100
0.0048951221731049,-232784.22349648400
0.004896110774876,-227787.28639489000
0.0048970993766471,-222530.65495993600
0.0048980879784182,-217019.830023102
0.0048990765801893,-211261.38622890300
0.0049000651819604,-205262.85191016900
0.0049010537837315,-199032.5947632250
0.0049020423855026,-192579.71717498800
0.0049030309872737,-185913.9623289430
0.0049040195890448,-179045.62950993700
0.0049050081908159,-171985.49490389200
0.0049061615595488,-163521.181561685
0.0049071501613199,-156084.2286940250
0.004908138763091,-148491.82656068900
0.0049091273648621,-140755.83743751500
0.0049101159666332,-132888.1372145910
0.0049111045684043,-124900.51389229300
0.0049120931701753,-116804.57174756500
0.0049130817719464,-108611.64706918600
0.0049140703737175,-100332.7404430410
0.0049150589754886,-91978.46876125920
0.0049160475772597,-83559.03782297650
0.0049170361790308,-75084.23395589680
0.0049180247808019,-66563.4308565373
0.004919013382573,-58005.606245736700
0.0049200019843441,-49419.362310602200
0.004921155353077,-39377.1396620652
0.0049221439548481,-30757.1469141538
0.0049231325566192,-22133.66728218090
0.0049241211583903,-13513.856482781600
0.0049251097601614,-4904.511656590160
0.0049260983619325,3687.940537030660
0.0049270869637036,12257.45035119180
0.0049280755654747,20798.340457075700
0.0049290641672458,29305.286862852600
0.0049300527690168,37773.28429140770
0.0049310413707879,46197.59822871450
0.004932029972559,54573.70890740520
0.0049330185743301,62897.25468982450
0.0049340071761012,71163.98306434490
0.0049351605448341,80731.11879150620
0.0049361491466052,88860.49286317210
0.0049371377483763,96920.03875647110
0.0049381263501474,104905.81701795100
0.0049391149519185,112814.02224537700
0.0049401035536896,120641.02184522000
0.0049410921554607,128383.38792987300
0.0049420807572318,136037.91531729900
0.0049430693590029,143601.62129869700
0.004944057960774,151071.72618323900
0.0049450465625451,158445.61680769800
0.0049460351643162,165720.79741211000
0.0049470237660872,172894.83323132200
0.0049480123678583,179965.2920068170
0.0049490009696294,186929.68765540700
0.0049501543383624,194917.2988287810
0.0049511429401335,201642.79844565700
0.0049521315419046,208253.4616372980
0.0049531201436756,214746.0964616860
0.0049541087454467,221117.26084391300
0.0049550973472178,227363.24690128100
0.0049560859489889,233480.0752415210
0.00495707455076,239463.50081721200
0.0049580631525311,245309.03125745700
0.0049590517543022,251011.95744846100
0.0049600403560733,256567.39474752300
0.0049610289578444,261970.331912557
0.0049620175596155,267215.68396325800
0.0049630061613866,272298.34508235000
0.0049641595301195,278015.7238991510
0.0049651481318906,282728.573317951
0.0049661367336617,287262.9652406720
0.0049671253354328,291614.196958227
0.0049681139372039,295777.76683431200
0.004969102538975,299749.4181214060
0.0049700911407461,303525.1885418180
0.0049711063458897,307194.4802687130
0.0049720662855976,310467.910280473
0.0049730262253056,313547.628978261
0.0049741232992575,316827.5627300680
0.0049750832389654,319486.0963614940
0.0049760431786733,321946.399461885
0.0049770031183813,324208.1991173420
0.0049781001923332,326550.4747958320
0.0049790601320411,328388.6978212240
0.004980020071749,330031.3030238410
0.004981117145701,331671.65767269100
0.0049820770854089,332902.52172183300
0.0049830370251168,333945.70382780700
0.0049841340990687,334912.4909895580
0.0049850940387767,335565.4698897970
0.0049860539784846,336042.74564214900
0.0049870139181925,336348.8880152620
0.0049881109921445,336495.5754397010
0.0049890709318524,336452.1618791190
0.0049900308715603,336254.51195551600
0.0049911279455122,335847.8162213400
0.0049920878852202,335341.33651465500
0.0049930478249281,334701.889482455
0.004994007764636,333937.2622305450
0.0049951048385879,332920.78295636200
0.0049960647782959,331916.4794875990
0.0049970247180038,330814.71593319200
0.0049981217919557,329448.7892858400
0.0049990817316636,328171.6554068470
0.0050000416713716,326829.1443204630
0.0050010016110795,325432.1927864670
0.0050020986850314,323783.40775831800
0.0050030586247394,322307.8361975540
0.0050040185644473,320813.74173157400
0.0050051156383992,319098.54768290400
0.0050060755781071,317604.19868306300
0.0050070355178151,316128.02310187
0.005008132591767,314477.78969119500
0.0050090925314749,313078.37305762600
0.0050100524711828,311731.4489605660
0.0050110124108908,310446.7336723960
0.0050121094848427,309065.9970301460
0.0050130694245506,307943.1847139590
0.0050140293642586,306906.97869033200
0.0050151264382105,305835.6428140970
0.0050160863779184,305001.50878117200
0.0050170463176263,304266.5321519170
0.0050180062573343,303631.9559815790
0.0050191033312862,303029.48508513300
